root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.545325,0.923346,-0.062057,0.465956,0.825053,-0.137612,0.521889,0.456686,-0.270093,0.443807,0.060476,-0.284432,0.472390,0.082872,-0.368488,0.484937,0.081670,-0.413424,0.545325,0.923346,-0.062057,0.670517,0.841782,-0.075786,0.613634,0.487552,0.079669,0.556992,0.134815,0.234468,0.572190,0.068597,0.159424,0.583460,0.056274,0.111435,0.545325,0.923346,-0.062057,0.542530,1.022236,-0.045261,0.542418,1.120769,-0.036852,0.537441,1.220935,-0.031049,0.537865,1.311563,-0.000080,0.535815,1.405582,0.017907,0.525403,1.501549,0.014976,0.537441,1.220935,-0.031049,0.389561,1.283851,-0.081330,0.369933,1.035941,-0.015292,0.326125,0.869377,-0.079851,0.304220,0.786095,-0.112130,0.303549,0.755543,-0.145411,0.306742,0.729185,-0.170351,0.304220,0.786095,-0.112130,0.329846,0.754127,-0.144641,0.537441,1.220935,-0.031049,0.685763,1.309537,0.006798,0.795208,1.087916,0.118652,0.840303,0.981411,-0.010653,0.862851,0.928158,-0.075305,0.877682,0.894092,-0.058369,0.885745,0.865446,-0.044293,0.862851,0.928158,-0.075305,0.867679,0.974922,-0.080204,
0.000000,0.000000,0.000000,0.544196,0.924762,-0.068618,0.464911,0.826596,-0.144425,0.520531,0.457329,-0.274510,0.443940,0.060715,-0.285323,0.471386,0.081072,-0.370273,0.483349,0.078937,-0.415333,0.544196,0.924762,-0.068618,0.669189,0.842760,-0.081525,0.613101,0.489182,0.075692,0.557250,0.137094,0.232247,0.571732,0.069152,0.158615,0.582763,0.056529,0.110649,0.544196,0.924762,-0.068618,0.541103,1.023721,-0.052286,0.540608,1.122298,-0.044428,0.535444,1.222485,-0.039164,0.535367,1.312697,-0.007003,0.532751,1.406487,0.012071,0.521759,1.502410,0.009904,0.535444,1.222485,-0.039164,0.387427,1.284848,-0.089729,0.370035,1.037179,-0.022179,0.327312,0.868735,-0.082445,0.305951,0.784512,-0.112579,0.306419,0.753014,-0.144969,0.310504,0.725994,-0.169055,0.305951,0.784512,-0.112579,0.332704,0.751939,-0.143543,0.535444,1.222485,-0.039164,0.683612,1.311570,-0.001853,0.790681,1.087869,0.108146,0.841409,0.982329,-0.019856,0.866773,0.929559,-0.083857,0.882102,0.895940,-0.066477,0.890591,0.867549,-0.052137,0.866773,0.929559,-0.083857,0.870520,0.976453,-0.088443,
0.000000,0.000000,0.000000,0.543001,0.926010,-0.075070,0.463827,0.827975,-0.151162,0.519226,0.457909,-0.279055,0.444112,0.060941,-0.286747,0.470380,0.079063,-0.372569,0.481733,0.075896,-0.417726,0.543001,0.926010,-0.075070,0.667871,0.843733,-0.087405,0.612567,0.490784,0.071494,0.557496,0.139322,0.229724,0.570964,0.069373,0.157799,0.581504,0.055188,0.110159,0.543001,0.926010,-0.075070,0.539723,1.024981,-0.058845,0.538792,1.123569,-0.051162,0.533098,1.223739,-0.046154,0.532708,1.313740,-0.013407,0.529547,1.407376,0.006326,0.517889,1.503231,0.004697,0.533098,1.223739,-0.046154,0.384786,1.285195,-0.096966,0.369627,1.037556,-0.028772,0.327951,0.867435,-0.084922,0.307112,0.782375,-0.112998,0.308476,0.750283,-0.144774,0.313264,0.722863,-0.168271,0.307112,0.782375,-0.112998,0.334743,0.749521,-0.142877,0.533098,1.223739,-0.046154,0.680773,1.313697,-0.008978,0.784805,1.087679,0.099182,0.841184,0.983022,-0.027170,0.869374,0.930693,-0.090347,0.884970,0.897556,-0.072292,0.893699,0.869459,-0.057523,0.869374,0.930693,-0.090347,0.872250,0.977687,-0.094521,
0.000000,0.000000,0.000000,0.541618,0.927078,-0.081476,0.462430,0.829306,-0.157892,0.518128,0.458459,-0.283368,0.444020,0.061258,-0.288378,0.469586,0.077883,-0.374714,0.480522,0.073719,-0.419893,0.541618,0.927078,-0.081476,0.666319,0.844500,-0.093504,0.612067,0.492266,0.067331,0.558044,0.141516,0.227488,0.570803,0.070075,0.156912,0.580944,0.054598,0.109589,0.541618,0.927078,-0.081476,0.538172,1.026060,-0.065353,0.536918,1.124657,-0.057839,0.530920,1.224818,-0.052999,0.530113,1.314457,-0.019282,0.526343,1.407956,0.000991,0.514035,1.503733,-0.000465,0.530920,1.224818,-0.052999,0.382595,1.285772,-0.104372,0.369221,1.038486,-0.034543,0.329062,0.867109,-0.087908,0.308982,0.781421,-0.114590,0.310656,0.748764,-0.145770,0.315683,0.720937,-0.168734,0.308982,0.781421,-0.114590,0.336910,0.748110,-0.143675,0.530920,1.224818,-0.052999,0.678218,1.315254,-0.015488,0.778736,1.086630,0.090495,0.840733,0.982706,-0.033815,0.871732,0.930744,-0.095970,0.887455,0.898011,-0.077298,0.896312,0.870157,-0.062151,0.871732,0.930744,-0.095970,0.873804,0.977816,-0.099716,
0.000000,0.000000,0.000000,0.540227,0.928170,-0.087882,0.461182,0.830518,-0.164600,0.516675,0.459024,-0.288239,0.443910,0.061548,-0.289875,0.468698,0.076200,-0.376794,0.479381,0.071803,-0.422011,0.540227,0.928170,-0.087882,0.664866,0.845441,-0.099503,0.611709,0.493989,0.063397,0.558775,0.144019,0.225611,0.571211,0.071648,0.155930,0.581159,0.055644,0.108742,0.540227,0.928170,-0.087882,0.536702,1.027165,-0.071861,0.534944,1.125715,-0.063835,0.528067,1.225754,-0.057783,0.527184,1.315466,-0.024263,0.522965,1.408991,-0.004201,0.509946,1.504673,-0.005629,0.528067,1.225754,-0.057783,0.379088,1.285991,-0.108098,0.367347,1.039600,-0.034891,0.328522,0.867251,-0.086068,0.309110,0.781077,-0.111657,0.310724,0.747484,-0.141830,0.315695,0.718957,-0.163932,0.309110,0.781077,-0.111657,0.336974,0.746814,-0.139680,0.528067,1.225754,-0.057783,0.674639,1.317046,-0.019515,0.771156,1.085894,0.084692,0.838548,0.982898,-0.037566,0.872244,0.931400,-0.098694,0.887992,0.898935,-0.079582,0.896898,0.871223,-0.064204,0.872244,0.931400,-0.098694,0.873564,0.978544,-0.101838,
0.000000,0.000000,0.000000,0.538911,0.929268,-0.094300,0.460210,0.831418,-0.171119,0.515066,0.459321,-0.293220,0.443735,0.061587,-0.291141,0.468106,0.073975,-0.378528,0.478632,0.068749,-0.423694,0.538911,0.929268,-0.094300,0.663709,0.846723,-0.105532,0.611511,0.496039,0.059320,0.559534,0.146832,0.223478,0.571634,0.073623,0.154618,0.581456,0.057746,0.107361,0.538911,0.929268,-0.094300,0.535248,1.028280,-0.078413,0.533431,1.126894,-0.071239,0.526551,1.227017,-0.066801,0.524872,1.315817,-0.030964,0.519845,1.409017,-0.009615,0.506119,1.504604,-0.010816,0.526551,1.227017,-0.066801,0.377550,1.286426,-0.118030,0.368171,1.040440,-0.043144,0.330252,0.867191,-0.091906,0.311292,0.780567,-0.116288,0.313006,0.746257,-0.145636,0.318057,0.717213,-0.167034,0.311292,0.780567,-0.116288,0.339253,0.745686,-0.143436,0.526551,1.227017,-0.066801,0.673132,1.318923,-0.030065,0.766289,1.085193,0.071413,0.838809,0.982828,-0.048416,0.875069,0.931646,-0.108331,0.890809,0.899228,-0.089130,0.899732,0.871501,-0.073790,0.875069,0.931646,-0.108331,0.875665,0.978813,-0.111341,
0.000000,0.000000,0.000000,0.537508,0.930438,-0.100986,0.459155,0.832351,-0.177858,0.513761,0.459587,-0.298023,0.443587,0.061681,-0.292437,0.467982,0.072038,-0.380082,0.478538,0.065892,-0.425125,0.537508,0.930438,-0.100986,0.662512,0.848170,-0.111953,0.611374,0.498231,0.054803,0.560451,0.149766,0.220858,0.572270,0.075584,0.152998,0.581985,0.059651,0.105737,0.537508,0.930438,-0.100986,0.533787,1.029432,-0.084999,0.531810,1.128033,-0.077688,0.524554,1.228126,-0.073178,0.522695,1.316848,-0.037156,0.517080,1.409875,-0.015210,0.502591,1.505356,-0.015681,0.524554,1.228126,-0.073178,0.375233,1.286995,-0.124096,0.368115,1.041140,-0.048533,0.331236,0.867017,-0.094921,0.312797,0.779955,-0.118115,0.314542,0.745411,-0.147186,0.319630,0.716211,-0.168362,0.312797,0.779955,-0.118115,0.340798,0.744953,-0.145065,0.524554,1.228126,-0.073178,0.670851,1.320570,-0.036660,0.760291,1.084292,0.062227,0.837783,0.982107,-0.054605,0.876529,0.931014,-0.113021,0.891893,0.898643,-0.093440,0.900534,0.870925,-0.077925,0.876529,0.931014,-0.113021,0.876780,0.978188,-0.115957,
0.000000,0.000000,0.000000,0.535972,0.931692,-0.107875,0.457806,0.833571,-0.184893,0.512415,0.460140,-0.302968,0.443485,0.062086,-0.293664,0.467644,0.070084,-0.381621,0.478440,0.064688,-0.426703,0.535972,0.931692,-0.107875,0.661006,0.849428,-0.118516,0.611117,0.500195,0.050091,0.561439,0.152435,0.217988,0.572875,0.076900,0.151570,0.582378,0.060073,0.104577,0.535972,0.931692,-0.107875,0.532279,1.030669,-0.091780,0.530115,1.129254,-0.084307,0.522409,1.229308,-0.079675,0.520223,1.318025,-0.043660,0.514050,1.410868,-0.021091,0.498871,1.506242,-0.020667,0.522409,1.229308,-0.079675,0.372708,1.287543,-0.130204,0.367771,1.041779,-0.054170,0.331908,0.866786,-0.098010,0.313977,0.779289,-0.119931,0.315495,0.744599,-0.148839,0.320424,0.715296,-0.169912,0.313977,0.779289,-0.119931,0.341771,0.744185,-0.146963,0.522409,1.229308,-0.079675,0.668359,1.322387,-0.043379,0.753858,1.083630,0.053009,0.836013,0.982004,-0.061093,0.877091,0.931190,-0.118144,0.891777,0.899037,-0.097705,0.899899,0.871464,-0.081658,0.877091,0.931190,-0.118144,0.877196,0.978406,-0.120339,
0.000000,0.000000,0.000000,0.534395,0.932988,-0.114750,0.456331,0.834861,-0.191864,0.510937,0.460804,-0.307939,0.443409,0.062620,-0.294714,0.467376,0.068904,-0.382862,0.478228,0.063423,-0.427920,0.534395,0.932988,-0.114750,0.659399,0.850636,-0.125067,0.610806,0.501997,0.045137,0.562417,0.154827,0.214625,0.573264,0.077778,0.149868,0.582549,0.060771,0.102896,0.534395,0.932988,-0.114750,0.530769,1.031961,-0.098612,0.528382,1.130531,-0.091017,0.520134,1.230536,-0.086257,0.517852,1.319158,-0.050016,0.511089,1.411809,-0.026834,0.495046,1.507035,-0.025660,0.520134,1.230536,-0.086257,0.369970,1.287990,-0.136305,0.367164,1.042353,-0.059753,0.332031,0.866602,-0.101079,0.314464,0.778726,-0.121742,0.315889,0.743812,-0.150386,0.320769,0.714366,-0.171268,0.314464,0.778726,-0.121742,0.342182,0.743540,-0.148745,0.520134,1.230536,-0.086257,0.665665,1.324386,-0.050270,0.747073,1.083241,0.043681,0.833497,0.982384,-0.067923,0.876709,0.931955,-0.123725,0.890929,0.899956,-0.102721,0.898709,0.872473,-0.086355,0.876709,0.931955,-0.123725,0.876453,0.979194,-0.125313,
0.000000,0.000000,0.000000,0.532582,0.934416,-0.121843,0.454851,0.836078,-0.199025,0.509808,0.461306,-0.312603,0.443358,0.063083,-0.295625,0.467256,0.068471,-0.383851,0.477990,0.061955,-0.428800,0.532582,0.934416,-0.121843,0.657723,0.852219,-0.131721,0.610503,0.504098,0.039924,0.563481,0.157443,0.210845,0.573918,0.078988,0.147731,0.583026,0.061484,0.100907,0.532582,0.934416,-0.121843,0.529204,1.033351,-0.105423,0.526793,1.131902,-0.097589,0.518015,1.231864,-0.092881,0.515233,1.320091,-0.055719,0.508068,1.412580,-0.032021,0.491602,1.507731,-0.030624,0.518015,1.231864,-0.092881,0.367302,1.288443,-0.142271,0.366852,1.042990,-0.065081,0.332232,0.866760,-0.104770,0.314922,0.778645,-0.124614,0.316287,0.743395,-0.152846,0.321151,0.713731,-0.173421,0.314922,0.778645,-0.124614,0.342597,0.743327,-0.151488,0.518015,1.231864,-0.092881,0.663194,1.326550,-0.057665,0.740632,1.083075,0.033598,0.830933,0.982425,-0.075085,0.876084,0.932101,-0.129426,0.890142,0.900105,-0.108310,0.897822,0.872592,-0.091945,0.876084,0.932101,-0.129426,0.875345,0.979329,-0.131176,
0.000000,0.000000,0.000000,0.530739,0.935826,-0.128980,0.453661,0.837125,-0.206353,0.509015,0.461585,-0.317167,0.443301,0.063414,-0.296503,0.466828,0.067820,-0.384883,0.477540,0.061693,-0.429892,0.530739,0.935826,-0.128980,0.656199,0.854043,-0.138237,0.610217,0.506424,0.034757,0.564430,0.160270,0.207022,0.574629,0.080444,0.145610,0.583562,0.061513,0.099311,0.530739,0.935826,-0.128980,0.527779,1.034698,-0.112105,0.525545,1.133230,-0.103983,0.516249,1.233156,-0.099510,0.511507,1.320733,-0.061033,0.504275,1.413105,-0.036903,0.488495,1.508373,-0.035590,0.516249,1.233156,-0.099510,0.365019,1.288787,-0.148393,0.367188,1.043674,-0.070161,0.332725,0.867206,-0.108919,0.315493,0.778973,-0.128298,0.316572,0.743546,-0.156320,0.321244,0.713769,-0.176777,0.315493,0.778973,-0.128298,0.342901,0.743596,-0.155370,0.516249,1.233156,-0.099510,0.661069,1.328717,-0.065191,0.734983,1.083189,0.023454,0.828612,0.982325,-0.082171,0.875427,0.931893,-0.134984,0.889176,0.899934,-0.113608,0.896634,0.872431,-0.097125,0.875427,0.931893,-0.134984,0.874398,0.979110,-0.136888,
0.000000,0.000000,0.000000,0.529072,0.936936,-0.135865,0.452202,0.838122,-0.213301,0.507805,0.461989,-0.321959,0.443289,0.063852,-0.297265,0.466083,0.067144,-0.385885,0.476665,0.061796,-0.431024,0.529072,0.936936,-0.135865,0.654653,0.855325,-0.144999,0.609769,0.508376,0.029622,0.565075,0.162890,0.203506,0.575063,0.081602,0.144008,0.583791,0.060670,0.098539,0.529072,0.936936,-0.135865,0.526404,1.035792,-0.118847,0.524205,1.134319,-0.110661,0.514436,1.234205,-0.106296,0.508077,1.321248,-0.066854,0.500651,1.413447,-0.042128,0.485252,1.508773,-0.040487,0.514436,1.234205,-0.106296,0.362806,1.289035,-0.154845,0.367545,1.044161,-0.075982,0.333136,0.867487,-0.113839,0.315932,0.779151,-0.132767,0.316742,0.743950,-0.161082,0.321236,0.714358,-0.181843,0.315932,0.779151,-0.132767,0.343082,0.744124,-0.160544,0.514436,1.234205,-0.106296,0.658881,1.330514,-0.072495,0.729623,1.083223,0.013810,0.826112,0.982082,-0.088938,0.874356,0.931511,-0.140311,0.887506,0.899680,-0.118375,0.894511,0.872267,-0.101549,0.874356,0.931511,-0.140311,0.873189,0.978738,-0.141869,
0.000000,0.000000,0.000000,0.527192,0.937980,-0.142793,0.450043,0.839240,-0.220046,0.506264,0.462571,-0.326504,0.443255,0.064471,-0.297673,0.465502,0.067128,-0.386454,0.475846,0.061552,-0.431620,0.527192,0.937980,-0.142793,0.652597,0.856104,-0.151966,0.609051,0.509918,0.024499,0.565688,0.165192,0.200219,0.575560,0.082310,0.142942,0.584021,0.058427,0.098898,0.527192,0.937980,-0.142793,0.524670,1.036833,-0.125737,0.522379,1.135350,-0.117450,0.512319,1.235202,-0.112985,0.506056,1.322304,-0.073657,0.498035,1.414279,-0.048291,0.481768,1.509439,-0.045696,0.512319,1.235202,-0.112985,0.360393,1.289608,-0.161085,0.367466,1.044926,-0.081803,0.333342,0.868077,-0.119098,0.316280,0.779653,-0.137746,0.316951,0.744596,-0.166242,0.321369,0.715136,-0.187207,0.316280,0.779653,-0.137746,0.343294,0.744947,-0.166052,0.512319,1.235202,-0.112985,0.656562,1.331924,-0.079501,0.724521,1.083176,0.004830,0.823283,0.981462,-0.095155,0.872664,0.930604,-0.145147,0.885347,0.898927,-0.122720,0.892004,0.871621,-0.105579,0.872664,0.930604,-0.145147,0.871317,0.977831,-0.146550,
0.000000,0.000000,0.000000,0.525289,0.938988,-0.150055,0.448558,0.839936,-0.227324,0.505365,0.462526,-0.330809,0.443404,0.064585,-0.297813,0.465347,0.066570,-0.386687,0.475615,0.061026,-0.431874,0.525289,0.938988,-0.150055,0.650830,0.857245,-0.158520,0.608630,0.511695,0.019510,0.566609,0.167601,0.196790,0.576422,0.083216,0.141740,0.584628,0.056455,0.099333,0.525289,0.938988,-0.150055,0.522846,1.037794,-0.132715,0.520613,1.136282,-0.124078,0.510449,1.236120,-0.119528,0.504806,1.323759,-0.081315,0.496029,1.415493,-0.055335,0.478462,1.510371,-0.051286,0.510449,1.236120,-0.119528,0.358317,1.290373,-0.167146,0.367427,1.045896,-0.087439,0.333731,0.868908,-0.124461,0.316883,0.780414,-0.142973,0.317271,0.745211,-0.171294,0.321494,0.715659,-0.192169,0.316883,0.780414,-0.142973,0.343612,0.745661,-0.171492,0.510449,1.236120,-0.119528,0.654677,1.332994,-0.086420,0.720308,1.083072,-0.003732,0.820698,0.980415,-0.101096,0.870893,0.929086,-0.149779,0.883332,0.897507,-0.127077,0.889811,0.870269,-0.109761,0.870893,0.929086,-0.149779,0.869405,0.976298,-0.151483,
0.000000,0.000000,0.000000,0.523457,0.939756,-0.157286,0.447245,0.840419,-0.234703,0.504598,0.462291,-0.335221,0.443656,0.064557,-0.298078,0.465066,0.065087,-0.387102,0.475385,0.060911,-0.432425,0.523457,0.939756,-0.157286,0.649271,0.858392,-0.165350,0.608402,0.513488,0.014235,0.567705,0.170036,0.193063,0.577593,0.084474,0.139877,0.585705,0.055906,0.098647,0.523457,0.939756,-0.157286,0.521203,1.038532,-0.139752,0.519092,1.137008,-0.130947,0.508690,1.236822,-0.126416,0.503161,1.324553,-0.088398,0.493879,1.416045,-0.061749,0.475513,1.510722,-0.056665,0.508690,1.236822,-0.126416,0.356244,1.290659,-0.173496,0.366807,1.046372,-0.093386,0.333539,0.869305,-0.130414,0.316904,0.780771,-0.148928,0.316961,0.745569,-0.177253,0.320954,0.716032,-0.198195,0.316904,0.780771,-0.148928,0.343294,0.746119,-0.177883,0.508690,1.236822,-0.126416,0.652793,1.334082,-0.093903,0.716331,1.083146,-0.012667,0.817855,0.979455,-0.107734,0.868618,0.927609,-0.155267,0.880787,0.896289,-0.132067,0.887070,0.869239,-0.114388,0.868618,0.927609,-0.155267,0.866922,0.974814,-0.157007,
0.000000,0.000000,0.000000,0.521480,0.940332,-0.164490,0.445073,0.841288,-0.242090,0.503591,0.462498,-0.339392,0.443642,0.064992,-0.298397,0.464672,0.064379,-0.387511,0.475103,0.061804,-0.432927,0.521480,0.940332,-0.164490,0.647178,0.858821,-0.172856,0.607850,0.514745,0.008654,0.568688,0.172120,0.189399,0.579042,0.085447,0.138133,0.587214,0.054832,0.098413,0.521480,0.940332,-0.164490,0.519454,1.039104,-0.146905,0.517264,1.137582,-0.138144,0.506436,1.237352,-0.133638,0.500836,1.324640,-0.094625,0.491392,1.415905,-0.067261,0.472703,1.510491,-0.061704,0.506436,1.237352,-0.133638,0.353505,1.290463,-0.179966,0.364962,1.046147,-0.100067,0.332045,0.869030,-0.137171,0.315586,0.780472,-0.155723,0.315483,0.745374,-0.184176,0.319382,0.715943,-0.205285,0.315586,0.780472,-0.155723,0.341799,0.746119,-0.185190,0.506436,1.237352,-0.133638,0.650266,1.335287,-0.101955,0.712350,1.083466,-0.022350,0.814371,0.978388,-0.115339,0.865382,0.925849,-0.161834,0.877344,0.894920,-0.138010,0.883477,0.868160,-0.119843,0.865382,0.925849,-0.161834,0.863439,0.973043,-0.163600,
0.000000,0.000000,0.000000,0.519518,0.940746,-0.172050,0.443306,0.841935,-0.250137,0.502821,0.462318,-0.343532,0.443710,0.065122,-0.298517,0.464545,0.063994,-0.387672,0.475069,0.062632,-0.433120,0.519518,0.940746,-0.172050,0.645191,0.859172,-0.180189,0.607363,0.515814,0.002991,0.569695,0.173903,0.185399,0.580743,0.085920,0.136567,0.588924,0.051993,0.099637,0.519518,0.940746,-0.172050,0.517619,1.039477,-0.154224,0.515313,1.137933,-0.145246,0.504064,1.237649,-0.140571,0.498362,1.324707,-0.101061,0.488871,1.415782,-0.073089,0.470021,1.510296,-0.066890,0.504064,1.237649,-0.140571,0.350631,1.290122,-0.185958,0.362861,1.045635,-0.106697,0.330260,0.868450,-0.143753,0.313960,0.779857,-0.162282,0.313619,0.744742,-0.190712,0.317358,0.715318,-0.211859,0.313960,0.779857,-0.162282,0.339913,0.745617,-0.192107,0.504064,1.237649,-0.140571,0.647634,1.336195,-0.109613,0.709038,1.083748,-0.031475,0.810850,0.976746,-0.122479,0.861756,0.923246,-0.167981,0.873852,0.892574,-0.143893,0.880095,0.866005,-0.125486,0.861756,0.923246,-0.167981,0.859654,0.970401,-0.170445,
0.000000,0.000000,0.000000,0.517462,0.941328,-0.179560,0.441564,0.842525,-0.257963,0.501809,0.462103,-0.347539,0.443895,0.065180,-0.298721,0.464882,0.064264,-0.387843,0.475414,0.062387,-0.433270,0.517462,0.941328,-0.179560,0.643193,0.859804,-0.187288,0.606919,0.516965,-0.002827,0.570799,0.175570,0.180857,0.582041,0.086232,0.134598,0.590154,0.050278,0.099623,0.517462,0.941328,-0.179560,0.515800,1.040015,-0.161468,0.513507,1.138433,-0.152084,0.501856,1.238083,-0.146996,0.496092,1.325186,-0.107596,0.486532,1.416129,-0.079217,0.467522,1.510561,-0.072303,0.501856,1.238083,-0.146996,0.347982,1.290060,-0.191451,0.361162,1.045661,-0.112074,0.328563,0.868585,-0.149653,0.312263,0.780047,-0.168442,0.311409,0.745069,-0.197030,0.314754,0.715735,-0.218367,0.312263,0.780047,-0.168442,0.337683,0.745872,-0.198798,0.501856,1.238083,-0.146996,0.645154,1.337132,-0.116382,0.706268,1.084335,-0.039155,0.807334,0.975239,-0.128489,0.857868,0.920692,-0.173156,0.870174,0.890400,-0.148697,0.876585,0.864114,-0.129944,0.857868,0.920692,-0.173156,0.855573,0.967798,-0.176290,
0.000000,0.000000,0.000000,0.515383,0.942000,-0.186644,0.439343,0.843256,-0.264984,0.500464,0.462146,-0.350971,0.443942,0.065414,-0.299069,0.465379,0.065119,-0.388088,0.475893,0.061382,-0.433405,0.515383,0.942000,-0.186644,0.640999,0.860296,-0.194331,0.606359,0.518052,-0.008455,0.571865,0.177251,0.176637,0.582696,0.086618,0.132867,0.590723,0.050361,0.098185,0.515383,0.942000,-0.186644,0.513902,1.040672,-0.168457,0.511579,1.139069,-0.158855,0.499659,1.238673,-0.153508,0.494158,1.325605,-0.113694,0.484584,1.416379,-0.084786,0.465408,1.510738,-0.077339,0.499659,1.238673,-0.153508,0.345562,1.290327,-0.197565,0.359597,1.045897,-0.118428,0.326636,0.869032,-0.156677,0.310156,0.780600,-0.175801,0.308656,0.745868,-0.204662,0.311496,0.716689,-0.226283,0.310156,0.780600,-0.175801,0.334909,0.746494,-0.206780,0.499659,1.238673,-0.153508,0.642735,1.338048,-0.122909,0.703881,1.085097,-0.046214,0.803794,0.973850,-0.134181,0.853751,0.918227,-0.178165,0.866273,0.888505,-0.153123,0.872856,0.862652,-0.133836,0.853751,0.918227,-0.178165,0.851211,0.965285,-0.181808,
0.000000,0.000000,0.000000,0.513467,0.942696,-0.193555,0.437512,0.843923,-0.271940,0.499021,0.462043,-0.354147,0.443960,0.065496,-0.299337,0.465604,0.065260,-0.388307,0.476076,0.060180,-0.433502,0.513467,0.942696,-0.193555,0.639052,0.860915,-0.200942,0.605978,0.519136,-0.013930,0.573043,0.178797,0.172295,0.583711,0.087000,0.130979,0.591674,0.049901,0.097185,0.513467,0.942696,-0.193555,0.511969,1.041385,-0.175459,0.509611,1.139783,-0.165878,0.497658,1.239381,-0.160489,0.491608,1.326355,-0.120848,0.482077,1.417014,-0.091567,0.463125,1.511362,-0.083441,0.497658,1.239381,-0.160489,0.343527,1.290996,-0.204471,0.357897,1.046190,-0.126565,0.324661,0.869410,-0.164969,0.308043,0.781020,-0.184171,0.305987,0.746585,-0.213351,0.308396,0.717612,-0.235299,0.308043,0.781020,-0.184171,0.332211,0.747120,-0.215829,0.497658,1.239381,-0.160489,0.640709,1.338795,-0.129904,0.702055,1.085748,-0.053686,0.800540,0.972158,-0.140257,0.849783,0.915363,-0.183543,0.862863,0.886236,-0.158090,0.869888,0.860830,-0.138368,0.849783,0.915363,-0.183543,0.846941,0.962310,-0.188242,
0.000000,0.000000,0.000000,0.511555,0.943488,-0.200420,0.435519,0.844878,-0.278933,0.497256,0.462151,-0.356922,0.443892,0.065776,-0.299261,0.465655,0.065197,-0.388199,0.476132,0.059270,-0.433290,0.511555,0.943488,-0.200420,0.636961,0.861412,-0.207553,0.606170,0.512017,-0.034766,0.574312,0.180946,0.167649,0.585520,0.088221,0.128612,0.593511,0.049621,0.096548,0.511555,0.943488,-0.200420,0.510033,1.042188,-0.182387,0.507613,1.140588,-0.172849,0.495687,1.240190,-0.167470,0.489048,1.327009,-0.127582,0.479447,1.417566,-0.098012,0.460633,1.511915,-0.089579,0.495687,1.240190,-0.167470,0.341502,1.291823,-0.211243,0.355958,1.046680,-0.134424,0.322351,0.870095,-0.173400,0.305547,0.781803,-0.192889,0.303123,0.747822,-0.222568,0.305250,0.719185,-0.244982,0.305547,0.781803,-0.192889,0.329317,0.748368,-0.225333,0.495687,1.240190,-0.167470,0.638802,1.339586,-0.137122,0.700491,1.086312,-0.061939,0.797622,0.970272,-0.146773,0.846188,0.912251,-0.189190,0.860014,0.883688,-0.163494,0.867629,0.858708,-0.143450,0.846188,0.912251,-0.189190,0.843098,0.958987,-0.195547,
