root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.534800,0.927102,1.409136,0.430577,0.833036,1.364881,0.467169,0.443434,1.307908,0.446829,0.057835,1.427006,0.454451,0.046993,1.336406,0.458372,0.075973,1.300035,0.534800,0.927102,1.409136,0.644919,0.834517,1.366520,0.600392,0.448321,1.324687,0.589159,0.076885,1.440892,0.614167,0.046642,1.347578,0.626774,0.041090,1.298669,0.534800,0.927102,1.409136,0.535365,1.026286,1.393927,0.536032,1.121986,1.369015,0.535926,1.221509,1.355348,0.524711,1.316222,1.364087,0.529336,1.410772,1.378446,0.534824,1.507190,1.378205,0.535926,1.221509,1.355348,0.381913,1.286228,1.334218,0.261334,1.060476,1.360719,0.160063,0.942528,1.262417,0.109428,0.883554,1.213266,0.105885,0.866708,1.171492,0.106031,0.850002,1.139121,0.109428,0.883554,1.213266,0.130919,0.858582,1.172645,0.535926,1.221509,1.355348,0.691576,1.302667,1.333702,0.799903,1.059668,1.386825,0.858290,0.926638,1.292005,0.887484,0.860123,1.244595,0.925745,0.846773,1.239581,0.955691,0.833155,1.238327,0.887484,0.860123,1.244595,0.918640,0.824579,1.244458,
0.000000,0.000000,0.000000,0.535082,0.927138,1.410252,0.430939,0.832867,1.366245,0.467258,0.443416,1.308079,0.446888,0.057748,1.426953,0.454519,0.046995,1.336343,0.458452,0.075803,1.299837,0.535082,0.927138,1.410252,0.645279,0.834412,1.368147,0.600978,0.448352,1.324840,0.589378,0.076888,1.440920,0.614205,0.046783,1.347513,0.626732,0.041110,1.298597,0.535082,0.927138,1.410252,0.535721,1.026238,1.394503,0.536399,1.121729,1.368804,0.536176,1.221104,1.354097,0.525092,1.315934,1.361651,0.529715,1.410516,1.375798,0.535099,1.506940,1.375716,0.536176,1.221104,1.354097,0.382072,1.285444,1.332477,0.257183,1.062370,1.361566,0.153814,0.945592,1.264055,0.102129,0.887203,1.215300,0.097952,0.870712,1.173442,0.097555,0.854241,1.140954,0.102129,0.887203,1.215300,0.122877,0.862221,1.174301,0.536176,1.221104,1.354097,0.691719,1.302186,1.331418,0.804191,1.061235,1.385249,0.864163,0.928583,1.290891,0.894148,0.862256,1.243712,0.932558,0.849253,1.238925,0.962636,0.835914,1.237859,0.894148,0.862256,1.243712,0.925638,0.827007,1.243834,
0.000000,0.000000,0.000000,0.535354,0.927108,1.411452,0.431183,0.832676,1.367856,0.467338,0.443425,1.308272,0.446905,0.057714,1.426994,0.454375,0.046858,1.336383,0.458264,0.075784,1.299965,0.535354,0.927108,1.411452,0.645523,0.834188,1.369706,0.601361,0.448264,1.325069,0.589369,0.076683,1.440736,0.614183,0.046459,1.347365,0.626723,0.040348,1.298505,0.535354,0.927108,1.411452,0.535966,1.026038,1.394671,0.536619,1.121261,1.367993,0.536405,1.220539,1.352649,0.525285,1.315441,1.359182,0.529990,1.410051,1.373113,0.535478,1.506470,1.373176,0.536405,1.220539,1.352649,0.382290,1.284789,1.330846,0.253677,1.064197,1.362521,0.148339,0.948491,1.265844,0.095669,0.890637,1.217505,0.090895,0.874366,1.175625,0.089987,0.858029,1.143079,0.095669,0.890637,1.217505,0.115720,0.865565,1.176215,0.536405,1.220539,1.352649,0.691939,1.301424,1.329217,0.808182,1.062560,1.384325,0.869449,0.930079,1.290560,0.900082,0.863839,1.243677,0.938658,0.851345,1.238869,0.968913,0.838414,1.237795,0.900082,0.863839,1.243677,0.932049,0.829021,1.243851,
0.000000,0.000000,0.000000,0.535770,0.927090,1.412658,0.431594,0.832482,1.369457,0.467440,0.443464,1.308186,0.446878,0.057743,1.426853,0.454145,0.046695,1.336249,0.457976,0.075907,1.300054,0.535770,0.927090,1.412658,0.645936,0.834050,1.371169,0.601725,0.448264,1.325398,0.589277,0.076503,1.440434,0.614149,0.046118,1.347130,0.626737,0.039743,1.298317,0.535770,0.927090,1.412658,0.536249,1.025775,1.394486,0.536880,1.120655,1.366613,0.536824,1.219859,1.350795,0.525645,1.314802,1.356588,0.530314,1.409440,1.370334,0.535804,1.505859,1.370449,0.536824,1.219859,1.350795,0.382815,1.284244,1.328646,0.251106,1.065856,1.362776,0.143844,0.950913,1.267311,0.090212,0.893441,1.219578,0.084954,0.877528,1.177619,0.083624,0.861436,1.144966,0.090212,0.893441,1.219578,0.109671,0.868416,1.177977,0.536824,1.219859,1.350795,0.692490,1.300389,1.327017,0.812263,1.063722,1.384013,0.874751,0.931334,1.290924,0.905995,0.865140,1.244380,0.944687,0.853139,1.239263,0.975101,0.840609,1.237962,0.905995,0.865140,1.244380,0.938426,0.830755,1.244421,
0.000000,0.000000,0.000000,0.536241,0.927276,1.413858,0.432259,0.832255,1.371101,0.467635,0.443501,1.307911,0.446915,0.057732,1.426397,0.454144,0.046667,1.335792,0.457984,0.075738,1.299484,0.536241,0.927276,1.413858,0.646596,0.834256,1.372830,0.602277,0.448595,1.326127,0.589424,0.076666,1.440575,0.614092,0.046532,1.347135,0.626590,0.039777,1.298350,0.536241,0.927276,1.413858,0.536711,1.025862,1.395156,0.537392,1.120473,1.366386,0.537340,1.219452,1.349216,0.526103,1.314464,1.353584,0.530749,1.409139,1.367086,0.536234,1.505558,1.367371,0.537340,1.219452,1.349216,0.383329,1.283543,1.326238,0.248739,1.067304,1.362728,0.139804,0.952889,1.268530,0.085337,0.895682,1.221432,0.079437,0.880173,1.179406,0.077557,0.864359,1.146644,0.085337,0.895682,1.221432,0.104030,0.870725,1.179440,0.537340,1.219452,1.349216,0.693006,1.299636,1.324292,0.816423,1.065334,1.383252,0.879979,0.932760,1.291157,0.911757,0.866473,1.245109,0.950559,0.854818,1.240023,0.981097,0.842586,1.238776,0.911757,0.866473,1.245109,0.944538,0.832422,1.245414,
0.000000,0.000000,0.000000,0.536630,0.927486,1.415148,0.432865,0.832025,1.372844,0.467812,0.443554,1.307706,0.447030,0.057715,1.425948,0.454339,0.046650,1.335349,0.458214,0.075581,1.298933,0.536630,0.927486,1.415148,0.647197,0.834464,1.374699,0.602802,0.448944,1.326913,0.589554,0.076783,1.440558,0.614122,0.046683,1.347081,0.626580,0.040289,1.298237,0.536630,0.927486,1.415148,0.537031,1.025883,1.395477,0.537726,1.120165,1.365645,0.537692,1.218964,1.347463,0.526256,1.314005,1.350448,0.531018,1.408701,1.363765,0.536754,1.505103,1.364336,0.537692,1.218964,1.347463,0.383680,1.282874,1.323996,0.246268,1.068917,1.363312,0.135860,0.954939,1.270309,0.080655,0.897949,1.223807,0.074042,0.882735,1.181780,0.071556,0.867114,1.148966,0.080655,0.897949,1.223807,0.098504,0.872957,1.181471,0.537692,1.218964,1.347463,0.693360,1.298829,1.321553,0.820510,1.067053,1.382530,0.884987,0.934085,1.291652,0.917226,0.867601,1.246213,0.956100,0.856205,1.241088,0.986730,0.844205,1.239843,0.917226,0.867601,1.246213,0.950281,0.833818,1.246734,
0.000000,0.000000,0.000000,0.537010,0.927606,1.416486,0.433288,0.831883,1.374672,0.467773,0.443692,1.307647,0.447067,0.057769,1.425631,0.454360,0.046550,1.335050,0.458218,0.075733,1.298834,0.537010,0.927606,1.416486,0.647619,0.834454,1.376454,0.603158,0.449087,1.327504,0.589593,0.076699,1.440365,0.614175,0.046495,1.346925,0.626650,0.040617,1.298020,0.537010,0.927606,1.416486,0.537312,1.025724,1.395462,0.537988,1.119596,1.364367,0.538042,1.218248,1.345407,0.526400,1.313290,1.347434,0.531277,1.407996,1.360636,0.537268,1.504382,1.361411,0.538042,1.218248,1.345407,0.384092,1.282096,1.321370,0.243725,1.070748,1.364201,0.131658,0.957127,1.272758,0.075625,0.900316,1.227036,0.068739,0.885423,1.184938,0.065991,0.870018,1.152042,0.075625,0.900316,1.227036,0.093072,0.875332,1.184528,0.538042,1.218248,1.345407,0.693786,1.297781,1.318935,0.824610,1.068639,1.382059,0.889823,0.935165,1.292457,0.922430,0.868428,1.247656,0.961329,0.857322,1.242106,0.992045,0.845581,1.240556,0.922430,0.868428,1.247656,0.955791,0.834947,1.248070,
0.000000,0.000000,0.000000,0.537433,0.927786,1.417782,0.433649,0.831816,1.376696,0.467657,0.443913,1.307785,0.447109,0.057828,1.425267,0.454363,0.046600,1.334683,0.458198,0.075828,1.298502,0.537433,0.927786,1.417782,0.647982,0.834405,1.378121,0.603398,0.449206,1.327973,0.589617,0.076711,1.440453,0.614181,0.046579,1.346985,0.626653,0.040458,1.298110,0.537433,0.927786,1.417782,0.537787,1.025836,1.396447,0.538470,1.119419,1.364490,0.538466,1.217727,1.343822,0.526662,1.312769,1.344395,0.531557,1.407513,1.357313,0.537593,1.503896,1.358168,0.538466,1.217727,1.343822,0.384470,1.281081,1.318791,0.241502,1.072164,1.364828,0.127788,0.958675,1.275273,0.070932,0.901930,1.230496,0.063984,0.887365,1.188293,0.061147,0.872188,1.155299,0.070932,0.901930,1.230496,0.088208,0.877015,1.187877,0.538466,1.217727,1.343822,0.694155,1.296858,1.315864,0.828793,1.070550,1.381154,0.894490,0.936407,1.292914,0.927338,0.869336,1.248794,0.966309,0.858665,1.242907,0.997159,0.847311,1.241136,0.927338,0.869336,1.248794,0.961151,0.836311,1.249278,
0.000000,0.000000,0.000000,0.537823,0.927966,1.419144,0.433919,0.831770,1.378897,0.467509,0.444170,1.308099,0.447226,0.057850,1.424849,0.454354,0.046720,1.334244,0.458138,0.075844,1.297973,0.537823,0.927966,1.419144,0.648256,0.834269,1.379906,0.603662,0.449273,1.328232,0.589632,0.076727,1.440514,0.614180,0.046646,1.347025,0.626653,0.040192,1.298193,0.537823,0.927966,1.419144,0.537736,1.025112,1.394008,0.538224,1.117927,1.359880,0.538583,1.216492,1.340479,0.527073,1.311563,1.341796,0.531993,1.406286,1.354852,0.537965,1.502672,1.355749,0.538583,1.216492,1.340479,0.384783,1.280838,1.316811,0.239907,1.074248,1.367177,0.124972,0.960623,1.279370,0.067504,0.903811,1.235467,0.060149,0.889329,1.193305,0.056956,0.874191,1.160326,0.067504,0.903811,1.235467,0.084264,0.878733,1.192738,0.538583,1.216492,1.340479,0.694523,1.295293,1.312993,0.833035,1.072311,1.381545,0.899302,0.937262,1.295134,0.932436,0.869737,1.251928,0.971516,0.859589,1.245845,1.002532,0.848713,1.243980,0.932436,0.869737,1.251928,0.966802,0.837296,1.252749,
0.000000,0.000000,0.000000,0.538157,0.928032,1.420602,0.434074,0.831731,1.381076,0.467226,0.444435,1.308433,0.447304,0.057918,1.424592,0.454195,0.046678,1.333982,0.457874,0.076064,1.297913,0.538157,0.928032,1.420602,0.648415,0.833923,1.381861,0.603986,0.449157,1.328368,0.589683,0.076530,1.440348,0.614195,0.046582,1.346807,0.626654,0.040155,1.297968,0.538157,0.928032,1.420602,0.539078,1.025787,1.397968,0.539826,1.118661,1.364008,0.539198,1.216295,1.340367,0.527186,1.311282,1.337943,0.532111,1.406109,1.350224,0.538151,1.502489,1.351242,0.539198,1.216295,1.340367,0.384737,1.278097,1.314341,0.237026,1.074106,1.367016,0.121165,0.960128,1.280902,0.063234,0.903139,1.237844,0.055319,0.888541,1.195824,0.051639,0.873281,1.162952,0.063234,0.903139,1.237844,0.079293,0.877640,1.195095,0.539198,1.216295,1.340367,0.694315,1.295310,1.309099,0.836002,1.074394,1.377848,0.902743,0.938200,1.293624,0.936114,0.870103,1.251512,0.975271,0.860398,1.245205,1.006425,0.849945,1.243226,0.936114,0.870103,1.251512,0.970976,0.838206,1.252685,
0.000000,0.000000,0.000000,0.538580,0.928104,1.422090,0.434399,0.831641,1.383221,0.466991,0.444659,1.308677,0.447387,0.057984,1.424364,0.454146,0.046520,1.333772,0.457750,0.076330,1.298045,0.538580,0.928104,1.422090,0.648742,0.833647,1.383929,0.604377,0.449156,1.328438,0.589664,0.076427,1.440024,0.614257,0.046415,1.346526,0.626768,0.040227,1.297669,0.538580,0.928104,1.422090,0.539111,1.025322,1.397238,0.539703,1.117578,1.361631,0.539440,1.215142,1.337694,0.527568,1.310128,1.334643,0.532642,1.404947,1.346920,0.538876,1.501312,1.348199,0.539440,1.215142,1.337694,0.385189,1.277519,1.311797,0.235418,1.076109,1.368438,0.118354,0.961587,1.284705,0.059822,0.904325,1.242839,0.051607,0.889572,1.200930,0.047648,0.874162,1.168161,0.059822,0.904325,1.242839,0.075452,0.878393,1.200192,0.539440,1.215142,1.337694,0.694825,1.293401,1.305865,0.840091,1.075665,1.377238,0.907012,0.938460,1.294818,0.940472,0.869857,1.253608,0.979675,0.860364,1.247260,1.010905,0.850138,1.245300,0.940472,0.869857,1.253608,0.975611,0.838283,1.255182,
0.000000,0.000000,0.000000,0.539126,0.928230,1.423590,0.434966,0.831454,1.385451,0.466802,0.444816,1.308825,0.447531,0.057951,1.423933,0.454181,0.046481,1.333333,0.457717,0.076630,1.297885,0.539126,0.928230,1.423590,0.649308,0.833594,1.385932,0.604773,0.449394,1.328596,0.589663,0.076608,1.439935,0.614240,0.046615,1.346426,0.626753,0.040095,1.297613,0.539126,0.928230,1.423590,0.539688,1.025148,1.397596,0.540256,1.116900,1.360706,0.539873,1.214137,1.335477,0.527883,1.309061,1.331196,0.532995,1.403908,1.343238,0.539291,1.500268,1.344610,0.539873,1.214137,1.335477,0.385518,1.276079,1.309160,0.233785,1.077321,1.369803,0.115571,0.962354,1.288325,0.056463,0.904870,1.247586,0.048210,0.889750,1.205816,0.044187,0.874033,1.173201,0.056463,0.904870,1.247586,0.071960,0.878362,1.205245,0.539873,1.214137,1.335477,0.695129,1.292054,1.302205,0.843496,1.077261,1.376075,0.910674,0.939176,1.295351,0.944264,0.870134,1.254989,0.983507,0.860698,1.248809,1.014779,0.850566,1.247024,0.944264,0.870134,1.254989,0.979525,0.838725,1.257067,
0.000000,0.000000,0.000000,0.539615,0.928206,1.424982,0.435384,0.831195,1.387641,0.466613,0.444922,1.308949,0.447751,0.057889,1.423555,0.454080,0.046451,1.332929,0.457479,0.077001,1.297812,0.539615,0.928206,1.424982,0.649728,0.833290,1.387829,0.605057,0.449342,1.328933,0.589779,0.076556,1.440251,0.614216,0.046882,1.346603,0.626655,0.039860,1.297841,0.539615,0.928206,1.424982,0.540137,1.024786,1.397759,0.540643,1.116005,1.359570,0.540219,1.212920,1.333131,0.528122,1.307785,1.327944,0.533205,1.402668,1.339720,0.539491,1.499029,1.340989,0.540219,1.212920,1.333131,0.385818,1.274545,1.306342,0.232329,1.078755,1.372013,0.113512,0.963332,1.292071,0.054104,0.905620,1.252100,0.045610,0.889614,1.210710,0.041372,0.873188,1.178473,0.054104,0.905620,1.252100,0.069273,0.878038,1.210331,0.540219,1.212920,1.333131,0.695416,1.290399,1.298589,0.846683,1.078593,1.375152,0.914272,0.939232,1.297006,0.948067,0.869551,1.257933,0.987315,0.860350,1.251433,1.018656,0.850474,1.249449,0.948067,0.869551,1.257933,0.983653,0.838525,1.260216,
0.000000,0.000000,0.000000,0.540050,0.928230,1.426338,0.435592,0.831083,1.389998,0.466379,0.445209,1.309208,0.447801,0.058041,1.423406,0.453775,0.046522,1.332766,0.457043,0.077395,1.297919,0.540050,0.928230,1.426338,0.649939,0.832842,1.389733,0.605262,0.449144,1.329231,0.589794,0.076340,1.440462,0.614208,0.046766,1.346777,0.626638,0.039789,1.298006,0.540050,0.928230,1.426338,0.540555,1.024436,1.397820,0.540962,1.115121,1.358380,0.540496,1.211738,1.330873,0.528152,1.306508,1.324626,0.533310,1.401420,1.336130,0.539825,1.497767,1.337380,0.540496,1.211738,1.330873,0.386044,1.273103,1.303781,0.231113,1.080142,1.374265,0.111598,0.964180,1.296164,0.051841,0.906199,1.257114,0.043014,0.889000,1.216275,0.038493,0.871633,1.184575,0.051841,0.906199,1.257114,0.066608,0.877278,1.216113,0.540496,1.211738,1.330873,0.695625,1.288793,1.295101,0.849790,1.080331,1.374989,0.918180,0.939266,1.300692,0.952376,0.868734,1.263543,0.991420,0.859925,1.255467,1.022795,0.850471,1.252302,0.952376,0.868734,1.263543,0.988552,0.838354,1.265129,
0.000000,0.000000,0.000000,0.540443,0.928314,1.427844,0.435747,0.830979,1.392713,0.465915,0.445584,1.309438,0.447722,0.058258,1.423158,0.453437,0.046714,1.332504,0.456596,0.077828,1.297863,0.540443,0.928314,1.427844,0.650093,0.832468,1.391724,0.605472,0.449046,1.329460,0.589656,0.076154,1.440345,0.614174,0.046260,1.346789,0.626673,0.039739,1.297972,0.540443,0.928314,1.427844,0.541013,1.024294,1.398574,0.541388,1.114513,1.358078,0.540847,1.210663,1.328983,0.528299,1.305273,1.320979,0.533551,1.400225,1.332104,0.540285,1.496555,1.333458,0.540847,1.210663,1.328983,0.386332,1.271526,1.301126,0.230190,1.081029,1.375529,0.109794,0.964417,1.299785,0.049596,0.906111,1.261913,0.040778,0.888190,1.221384,0.036246,0.870253,1.190005,0.049596,0.906111,1.261913,0.064319,0.876362,1.221493,0.540847,1.210663,1.328983,0.695895,1.287163,1.291698,0.852861,1.082168,1.375028,0.921832,0.939821,1.303773,0.956317,0.868648,1.268146,0.995173,0.859884,1.259162,1.026508,0.850551,1.255325,0.956317,0.868648,1.268146,0.992737,0.838547,1.269442,
0.000000,0.000000,0.000000,0.540821,0.928326,1.429344,0.436069,0.830623,1.395426,0.465471,0.445747,1.309516,0.447873,0.058274,1.422831,0.453333,0.046753,1.332159,0.456361,0.078234,1.297839,0.540821,0.928326,1.429344,0.650411,0.832157,1.393908,0.605853,0.449031,1.329801,0.589570,0.076018,1.440212,0.614245,0.045735,1.346822,0.626843,0.039634,1.297977,0.540821,0.928326,1.429344,0.541295,1.023866,1.398666,0.541711,1.113490,1.356872,0.541405,1.209304,1.326683,0.528872,1.303820,1.317616,0.534108,1.398804,1.328472,0.540849,1.495134,1.329810,0.541405,1.209304,1.326683,0.387054,1.270150,1.297897,0.229943,1.082243,1.376715,0.108899,0.964799,1.303326,0.048377,0.906077,1.266631,0.039655,0.887884,1.226204,0.035177,0.869724,1.194945,0.048377,0.906077,1.266631,0.063137,0.875943,1.226512,0.541405,1.209304,1.326683,0.696661,1.285069,1.288770,0.856383,1.083533,1.375245,0.925542,0.939916,1.306778,0.960121,0.868107,1.272544,0.998984,0.859520,1.263420,1.030378,0.850412,1.259524,0.960121,0.868107,1.272544,0.996858,0.838414,1.274233,
0.000000,0.000000,0.000000,0.541279,0.928374,1.430748,0.436713,0.830050,1.398072,0.465248,0.445703,1.309543,0.448052,0.058115,1.422525,0.453375,0.046668,1.331836,0.456326,0.078335,1.297680,0.541279,0.928374,1.430748,0.651046,0.832149,1.396018,0.606342,0.449341,1.330139,0.589595,0.076233,1.440159,0.614298,0.045912,1.346790,0.626925,0.039793,1.297954,0.541279,0.928374,1.430748,0.541751,1.023375,1.398442,0.542274,1.112349,1.355281,0.542044,1.207878,1.324203,0.529407,1.302310,1.314425,0.534683,1.397315,1.325077,0.541535,1.493638,1.326350,0.542044,1.207878,1.324203,0.387743,1.268571,1.294833,0.229682,1.083702,1.378771,0.108095,0.965328,1.307815,0.047301,0.906141,1.272336,0.038570,0.887483,1.232123,0.034071,0.868957,1.201082,0.047301,0.906141,1.272336,0.062011,0.875466,1.232609,0.542044,1.207878,1.324203,0.697362,1.283170,1.285606,0.859524,1.084872,1.374974,0.928916,0.939996,1.309456,0.963611,0.867559,1.276697,1.002592,0.859151,1.267915,1.034094,0.850283,1.264351,0.963611,0.867559,1.276697,1.000660,0.838320,1.279282,
0.000000,0.000000,0.000000,0.541811,0.928404,1.432266,0.437277,0.829624,1.400886,0.465073,0.445861,1.309629,0.448012,0.058127,1.422130,0.453298,0.046817,1.331421,0.456227,0.078514,1.297291,0.541811,0.928404,1.432266,0.651598,0.832044,1.397975,0.606626,0.449554,1.330456,0.589623,0.076364,1.440160,0.614217,0.046289,1.346682,0.626790,0.039926,1.297863,0.541811,0.928404,1.432266,0.542440,1.023176,1.399295,0.542995,1.111631,1.355081,0.542508,1.206572,1.322253,0.529761,1.300773,1.310583,0.535120,1.395827,1.320749,0.542080,1.492142,1.322032,0.542508,1.206572,1.322253,0.388019,1.266446,1.292205,0.229240,1.084484,1.381000,0.107070,0.965220,1.312580,0.045986,0.905588,1.278369,0.037257,0.886260,1.238473,0.032752,0.867213,1.207750,0.045986,0.905588,1.278369,0.060674,0.874210,1.239188,0.542508,1.206572,1.322253,0.697584,1.281411,1.281845,0.861969,1.086555,1.374657,0.931756,0.940472,1.312318,0.966649,0.867430,1.281148,1.005633,0.858949,1.272454,1.037158,0.850114,1.269014,0.966649,0.867430,1.281148,1.003822,0.838414,1.284367,
0.000000,0.000000,0.000000,0.542380,0.928362,1.433856,0.437646,0.829391,1.403772,0.464808,0.446235,1.309815,0.447890,0.058347,1.421804,0.453227,0.047230,1.331074,0.456161,0.078841,1.296866,0.542380,0.928362,1.433856,0.651955,0.831606,1.400007,0.606757,0.449457,1.330728,0.589533,0.076212,1.440209,0.614142,0.046203,1.346713,0.626727,0.040029,1.297873,0.542380,0.928362,1.433856,0.543069,1.022605,1.399403,0.543538,1.110343,1.353783,0.542851,1.204868,1.319778,0.530094,1.298910,1.306894,0.535424,1.394008,1.316645,0.542313,1.490330,1.317786,0.542851,1.204868,1.319778,0.388196,1.264279,1.289661,0.229327,1.084753,1.383132,0.106478,0.964615,1.317515,0.045054,0.904546,1.284706,0.036326,0.884738,1.245046,0.031812,0.865316,1.214560,0.045054,0.904546,1.284706,0.059714,0.872642,1.245941,0.542851,1.204868,1.319778,0.697704,1.279283,1.277765,0.864121,1.087943,1.374201,0.934397,0.940902,1.314730,0.969536,0.867382,1.284994,1.008501,0.858714,1.276399,1.040026,0.849827,1.273092,0.969536,0.867382,1.284994,1.006759,0.838511,1.288876,
0.000000,0.000000,0.000000,0.542927,0.928362,1.435338,0.438109,0.829132,1.406423,0.464481,0.446521,1.310052,0.447938,0.058555,1.421829,0.453397,0.047598,1.331087,0.456336,0.079007,1.296693,0.542927,0.928362,1.435338,0.652408,0.831290,1.402095,0.607030,0.449557,1.330672,0.589465,0.076345,1.440210,0.614240,0.046017,1.346861,0.626925,0.040332,1.297988,0.542927,0.928362,1.435338,0.543745,1.022104,1.399547,0.544198,1.109101,1.352528,0.543305,1.203103,1.317108,0.530343,1.296962,1.303140,0.535627,1.392104,1.312475,0.542509,1.488430,1.313374,0.543305,1.203103,1.317108,0.388473,1.262051,1.286993,0.229244,1.085301,1.385028,0.105938,0.964131,1.322224,0.044285,0.903547,1.290822,0.035585,0.883359,1.251347,0.031086,0.863643,1.221049,0.044285,0.903547,1.290822,0.058952,0.871235,1.252398,0.543305,1.203103,1.317108,0.697906,1.276879,1.273086,0.865953,1.088321,1.372139,0.936838,0.940562,1.315224,0.972281,0.866683,1.286767,1.011330,0.857967,1.278610,1.042916,0.849155,1.275713,0.972281,0.866683,1.286767,1.009641,0.838152,1.291701,
0.000000,0.000000,0.000000,0.543419,0.928176,1.436934,0.438559,0.828677,1.409113,0.464285,0.446652,1.310276,0.448074,0.058618,1.421867,0.453517,0.047754,1.331113,0.456426,0.079035,1.296600,0.543419,0.928176,1.436934,0.652854,0.830772,1.404519,0.607340,0.449541,1.330549,0.589462,0.076372,1.440184,0.614358,0.045684,1.346985,0.627118,0.040159,1.298113,0.543419,0.928176,1.436934,0.544315,1.021403,1.399824,0.544736,1.107642,1.351428,0.543674,1.201086,1.314566,0.530699,1.294751,1.299368,0.535993,1.389934,1.308278,0.542836,1.486264,1.308994,0.543674,1.201086,1.314566,0.388703,1.259535,1.284190,0.229039,1.085956,1.387064,0.105467,0.963679,1.326990,0.043680,0.902541,1.296953,0.034868,0.881542,1.257929,0.030275,0.861200,1.228062,0.043680,0.902541,1.296953,0.058216,0.869402,1.259190,0.543674,1.201086,1.314566,0.698073,1.274201,1.268769,0.867443,1.088378,1.370695,0.938867,0.939832,1.316572,0.974579,0.865559,1.289510,1.013714,0.856824,1.281799,1.045359,0.848100,1.279310,0.974579,0.865559,1.289510,1.012058,0.837373,1.295430,
0.000000,0.000000,0.000000,0.543853,0.927666,1.438734,0.438907,0.827919,1.412157,0.464215,0.446650,1.310338,0.448070,0.058464,1.421408,0.453596,0.047705,1.330646,0.456534,0.078720,1.295897,0.543853,0.927666,1.438734,0.653195,0.829857,1.407240,0.607664,0.449181,1.330471,0.589430,0.075991,1.439976,0.614353,0.045245,1.346803,0.627138,0.039748,1.297935,0.543853,0.927666,1.438734,0.544750,1.020331,1.400243,0.545111,1.105797,1.350494,0.543963,1.198694,1.312278,0.531066,1.292178,1.295936,0.536401,1.387401,1.304376,0.543237,1.483733,1.304811,0.543963,1.198694,1.312278,0.388923,1.256689,1.281387,0.229623,1.085674,1.389010,0.105663,0.962306,1.332047,0.043682,0.900622,1.303566,0.034549,0.878511,1.265236,0.029701,0.857314,1.236010,0.043682,0.900622,1.303566,0.057880,0.866358,1.266687,0.543963,1.198694,1.312278,0.698257,1.271141,1.265088,0.868842,1.088572,1.370799,0.940705,0.939160,1.319726,0.976636,0.864454,1.294190,1.015740,0.855512,1.286558,1.047371,0.846710,1.284172,0.976636,0.864454,1.294190,1.014116,0.836387,1.300646,
0.000000,0.000000,0.000000,0.544263,0.927246,1.440456,0.439266,0.827230,1.415118,0.464113,0.446723,1.310376,0.448070,0.058413,1.421028,0.453576,0.047660,1.330264,0.456503,0.078616,1.295462,0.544263,0.927246,1.440456,0.653542,0.829141,1.409671,0.608047,0.449011,1.330229,0.589488,0.075856,1.439800,0.614346,0.045237,1.346568,0.627103,0.039760,1.297690,0.544263,0.927246,1.440456,0.545177,1.019382,1.400716,0.545545,1.104063,1.349642,0.544391,1.196345,1.309964,0.531299,1.289610,1.292559,0.536713,1.384872,1.300494,0.543760,1.481190,1.300541,0.544391,1.196345,1.309964,0.389332,1.253981,1.278503,0.230590,1.085415,1.390716,0.106275,0.960971,1.336957,0.044118,0.898748,1.310078,0.034806,0.875687,1.272356,0.029821,0.853766,1.243693,0.044118,0.898748,1.310078,0.058139,0.863564,1.274008,0.544391,1.196345,1.309964,0.698642,1.267900,1.261293,0.870416,1.088767,1.370885,0.942564,0.938437,1.323006,0.978638,0.863272,1.299066,1.017719,0.854184,1.291491,1.049347,0.845348,1.289184,0.978638,0.863272,1.299066,1.016158,0.835375,1.306004,
