root:x,root:y,root:z,lhipjoint:x,lhipjoint:y,lhipjoint:z,lfemur:x,lfemur:y,lfemur:z,ltibia:x,ltibia:y,ltibia:z,lfoot:x,lfoot:y,lfoot:z,ltoes:x,ltoes:y,ltoes:z,ltoes_end:x,ltoes_end:y,ltoes_end:z,rhipjoint:x,rhipjoint:y,rhipjoint:z,rfemur:x,rfemur:y,rfemur:z,rtibia:x,rtibia:y,rtibia:z,rfoot:x,rfoot:y,rfoot:z,rtoes:x,rtoes:y,rtoes:z,rtoes_end:x,rtoes_end:y,rtoes_end:z,lowerback:x,lowerback:y,lowerback:z,upperback:x,upperback:y,upperback:z,thorax:x,thorax:y,thorax:z,lowerneck:x,lowerneck:y,lowerneck:z,upperneck:x,upperneck:y,upperneck:z,head:x,head:y,head:z,head_end:x,head_end:y,head_end:z,lclavicle:x,lclavicle:y,lclavicle:z,lhumerus:x,lhumerus:y,lhumerus:z,lradius:x,lradius:y,lradius:z,lwrist:x,lwrist:y,lwrist:z,lhand:x,lhand:y,lhand:z,lfingers:x,lfingers:y,lfingers:z,lfingers_end:x,lfingers_end:y,lfingers_end:z,lthumb:x,lthumb:y,lthumb:z,lthumb_end:x,lthumb_end:y,lthumb_end:z,rclavicle:x,rclavicle:y,rclavicle:z,rhumerus:x,rhumerus:y,rhumerus:z,rradius:x,rradius:y,rradius:z,rwrist:x,rwrist:y,rwrist:z,rhand:x,rhand:y,rhand:z,rfingers:x,rfingers:y,rfingers:z,rfingers_end:x,rfingers_end:y,rfingers_end:z,rthumb:x,rthumb:y,rthumb:z,rthumb_end:x,rthumb_end:y,rthumb_end:z,
0.000000,0.000000,0.000000,0.523218,0.962208,-0.079601,0.622611,0.847723,-0.080679,0.687117,0.455348,0.141747,0.601808,0.092564,-0.086903,0.671734,0.048979,0.017890,0.705962,0.052097,0.075111,0.523218,0.962208,-0.079601,0.428693,0.849319,-0.051913,0.449647,0.506963,0.247416,0.437206,0.092901,0.121640,0.429603,0.049904,0.248582,0.426529,0.048515,0.315438,0.523218,0.962208,-0.079601,0.522843,1.053397,0.003784,0.527688,1.121040,0.107493,0.540809,1.192340,0.208196,0.560111,1.257649,0.273648,0.573188,1.345286,0.304544,0.581019,1.437588,0.335248,0.540809,1.192340,0.208196,0.752858,1.249378,0.207184,0.734431,1.050625,-0.005814,0.767952,0.862135,0.056494,0.784712,0.767889,0.087649,0.808148,0.735897,0.086621,0.823820,0.708018,0.086825,0.784712,0.767889,0.087649,0.795427,0.726046,0.103240,0.540809,1.192340,0.208196,0.336612,1.217561,0.272844,0.207388,1.045644,0.484272,0.266076,1.028292,0.676630,0.295420,1.019615,0.772809,0.310225,1.053896,0.795749,0.325715,1.079093,0.815076,0.295420,1.019615,0.772809,0.334241,1.047497,0.789811,
0.000000,0.000000,0.000000,0.523029,0.965664,-0.077347,0.621889,0.850715,-0.077974,0.685846,0.455564,0.139643,0.601593,0.091534,-0.087414,0.671653,0.048306,0.017438,0.705895,0.051700,0.074635,0.523029,0.965664,-0.077347,0.428000,0.853341,-0.049088,0.449206,0.507001,0.245603,0.436955,0.092576,0.121007,0.429528,0.049582,0.247959,0.426495,0.047447,0.314798,0.523029,0.965664,-0.077347,0.522912,1.057884,0.004896,0.527683,1.127115,0.107556,0.540582,1.199988,0.207156,0.559850,1.265839,0.272072,0.573166,1.353909,0.301606,0.581272,1.446757,0.330541,0.540582,1.199988,0.207156,0.752765,1.256522,0.206056,0.734021,1.055573,-0.004842,0.767225,0.867573,0.059098,0.783826,0.773573,0.091069,0.807042,0.741424,0.089988,0.822519,0.713434,0.090121,0.783826,0.773573,0.091069,0.794172,0.731574,0.106492,0.540582,1.199988,0.207156,0.336197,1.226703,0.270597,0.205996,1.060252,0.485767,0.264401,1.046483,0.678501,0.293604,1.039599,0.774868,0.308603,1.074274,0.797077,0.324236,1.099787,0.815866,0.293604,1.039599,0.774868,0.332582,1.067617,0.791275,
0.000000,0.000000,0.000000,0.522809,0.969096,-0.075044,0.621680,0.854155,-0.075172,0.684704,0.456337,0.137809,0.601369,0.091252,-0.087888,0.671700,0.047904,0.016733,0.706020,0.051626,0.073862,0.522809,0.969096,-0.075044,0.427763,0.856863,-0.046487,0.449015,0.506929,0.243924,0.437099,0.092005,0.120968,0.429490,0.048771,0.247828,0.426337,0.046236,0.314647,0.522809,0.969096,-0.075044,0.522848,1.062292,0.006092,0.527781,1.133167,0.107615,0.540763,1.207777,0.205909,0.559855,1.274363,0.270125,0.573360,1.362804,0.298438,0.581818,1.456068,0.325900,0.540763,1.207777,0.205909,0.753072,1.263814,0.203976,0.734318,1.060755,-0.004891,0.767112,0.873177,0.060482,0.783508,0.779388,0.093168,0.806606,0.747154,0.092065,0.821978,0.719107,0.092172,0.783508,0.779388,0.093168,0.793672,0.737323,0.108531,0.540763,1.207777,0.205909,0.336388,1.236072,0.268695,0.205640,1.075396,0.487886,0.263676,1.065022,0.680943,0.292694,1.059835,0.777472,0.307855,1.094776,0.799147,0.323597,1.120494,0.817563,0.292694,1.059835,0.777472,0.331809,1.087844,0.793565,
0.000000,0.000000,0.000000,0.522430,0.972714,-0.072989,0.621546,0.857984,-0.072763,0.683571,0.457788,0.136015,0.601420,0.091439,-0.088060,0.671778,0.047873,0.016453,0.706175,0.051165,0.073562,0.522430,0.972714,-0.072989,0.427588,0.860337,-0.044320,0.449114,0.507223,0.242196,0.437408,0.091660,0.121396,0.429575,0.048371,0.248224,0.426300,0.045851,0.315038,0.522430,0.972714,-0.072989,0.522484,1.067373,0.006436,0.527292,1.140005,0.106716,0.540437,1.216426,0.203586,0.559580,1.283914,0.266838,0.573524,1.372684,0.293882,0.582566,1.466290,0.319955,0.540437,1.216426,0.203586,0.752779,1.272277,0.200363,0.733600,1.067215,-0.006499,0.766030,0.880051,0.060230,0.782245,0.786470,0.093595,0.805212,0.754132,0.092866,0.820469,0.726025,0.093296,0.782245,0.786470,0.093595,0.792228,0.744537,0.109432,0.540437,1.216426,0.203586,0.336153,1.246022,0.266070,0.204640,1.090646,0.488597,0.262409,1.083705,0.681888,0.291293,1.080234,0.778534,0.306465,1.115433,0.799781,0.322197,1.141357,0.817915,0.291293,1.080234,0.778534,0.330425,1.108304,0.794481,
0.000000,0.000000,0.000000,0.521932,0.976728,-0.070922,0.620526,0.861549,-0.070536,0.682232,0.459352,0.134457,0.601829,0.091462,-0.087719,0.671980,0.048357,0.017122,0.706182,0.052199,0.074314,0.521932,0.976728,-0.070922,0.426658,0.864891,-0.041581,0.449114,0.507946,0.240074,0.437622,0.091994,0.120599,0.429801,0.048919,0.247501,0.426521,0.046530,0.314319,0.521932,0.976728,-0.070922,0.522072,1.072372,0.007313,0.526812,1.146560,0.106450,0.540004,1.224443,0.202143,0.559658,1.292705,0.264400,0.573924,1.381877,0.289907,0.583099,1.475939,0.314237,0.540004,1.224443,0.202143,0.752468,1.279790,0.198316,0.732254,1.072658,-0.006373,0.764169,0.885896,0.061717,0.780126,0.792515,0.095762,0.802975,0.760085,0.095665,0.818129,0.731937,0.096642,0.780126,0.792515,0.095762,0.789955,0.750862,0.112412,0.540004,1.224443,0.202143,0.335709,1.255432,0.263911,0.203613,1.105102,0.489539,0.260967,1.101551,0.683045,0.289644,1.099775,0.779799,0.304688,1.135187,0.800781,0.320290,1.161280,0.818784,0.289644,1.099775,0.779799,0.328685,1.127872,0.795919,
0.000000,0.000000,0.000000,0.521377,0.981072,-0.068645,0.619703,0.865666,-0.067927,0.680613,0.461133,0.132659,0.601809,0.092009,-0.088040,0.671799,0.049388,0.017107,0.705688,0.054659,0.074372,0.521377,0.981072,-0.068645,0.425950,0.869635,-0.038299,0.449125,0.508617,0.238057,0.437613,0.092388,0.119553,0.429948,0.049446,0.246509,0.426738,0.046991,0.313328,0.521377,0.981072,-0.068645,0.521804,1.077855,0.008176,0.526702,1.153581,0.106136,0.539944,1.232684,0.200815,0.560044,1.301994,0.261757,0.574324,1.391572,0.285796,0.583270,1.486006,0.308728,0.539944,1.232684,0.200815,0.752617,1.287210,0.196777,0.731094,1.077961,-0.005613,0.762680,0.891657,0.063871,0.778474,0.798505,0.098612,0.801273,0.766041,0.098786,0.816387,0.737881,0.100010,0.778474,0.798505,0.098612,0.788279,0.757006,0.115656,0.539944,1.232684,0.200815,0.335614,1.265228,0.261660,0.203229,1.119877,0.490359,0.259691,1.119687,0.684160,0.287922,1.119593,0.781061,0.303059,1.155273,0.801516,0.318709,1.181577,0.819166,0.287922,1.119593,0.781061,0.327039,1.147699,0.796980,
0.000000,0.000000,0.000000,0.520590,0.984600,-0.066097,0.618739,0.869050,-0.064711,0.678838,0.462025,0.131020,0.601558,0.092029,-0.088756,0.671506,0.049152,0.016315,0.705426,0.053884,0.073608,0.520590,0.984600,-0.066097,0.425034,0.873526,-0.034839,0.449055,0.508846,0.236592,0.436790,0.092161,0.119776,0.429830,0.049525,0.246876,0.426940,0.045887,0.313656,0.520590,0.984600,-0.066097,0.521377,1.082422,0.009393,0.526633,1.159727,0.106093,0.540167,1.240348,0.199442,0.560151,1.310781,0.259122,0.574583,1.400649,0.281952,0.583847,1.495309,0.303801,0.540167,1.240348,0.199442,0.753013,1.294110,0.194431,0.730511,1.083058,-0.005971,0.761722,0.897302,0.065130,0.777327,0.804424,0.100680,0.800162,0.771985,0.100981,0.815312,0.743851,0.102343,0.777327,0.804424,0.100680,0.787280,0.763076,0.118003,0.540167,1.240348,0.199442,0.335966,1.274560,0.259804,0.203082,1.134948,0.491766,0.258810,1.138145,0.685753,0.286675,1.139744,0.782747,0.302034,1.175694,0.802552,0.317847,1.202215,0.819726,0.286675,1.139744,0.782747,0.325967,1.167882,0.798170,
0.000000,0.000000,0.000000,0.519715,0.987504,-0.063329,0.617462,0.871625,-0.061186,0.677291,0.462243,0.129650,0.601528,0.091330,-0.089107,0.671329,0.048143,0.015935,0.705423,0.051001,0.073249,0.519715,0.987504,-0.063329,0.423782,0.876978,-0.031294,0.448826,0.508977,0.235525,0.436110,0.091755,0.120697,0.429715,0.049525,0.247962,0.427083,0.045155,0.314708,0.519715,0.987504,-0.063329,0.520708,1.086248,0.010948,0.526219,1.165101,0.106376,0.540208,1.247358,0.198218,0.560081,1.318514,0.257072,0.574937,1.408616,0.278678,0.584883,1.503527,0.299093,0.540208,1.247358,0.198218,0.753233,1.300263,0.191852,0.730060,1.087352,-0.006496,0.760650,0.902054,0.066056,0.775945,0.809405,0.102332,0.798856,0.777028,0.103089,0.814079,0.748957,0.104874,0.775945,0.809405,0.102332,0.786093,0.768401,0.120345,0.540208,1.247358,0.198218,0.336240,1.283389,0.258309,0.202585,1.150034,0.493487,0.258229,1.156568,0.687415,0.286051,1.159835,0.784379,0.301491,1.196010,0.803707,0.317358,1.222718,0.820538,0.286051,1.159835,0.784379,0.325406,1.188056,0.799489,
0.000000,0.000000,0.000000,0.518969,0.990924,-0.060415,0.616354,0.874755,-0.057610,0.675819,0.463229,0.128676,0.601815,0.091102,-0.088615,0.671429,0.048102,0.016627,0.705456,0.050588,0.073999,0.518969,0.990924,-0.060415,0.422690,0.880879,-0.027763,0.448573,0.509535,0.234301,0.436116,0.091886,0.121005,0.429645,0.049701,0.248281,0.426962,0.045320,0.315025,0.518969,0.990924,-0.060415,0.520161,1.090721,0.012439,0.525889,1.171226,0.106465,0.540223,1.255016,0.196856,0.560389,1.326582,0.255110,0.575598,1.416930,0.275402,0.585864,1.512163,0.294082,0.540223,1.255016,0.196856,0.753431,1.307039,0.189466,0.729379,1.091755,-0.006198,0.759590,0.906813,0.067411,0.774695,0.814341,0.104215,0.797535,0.781928,0.105444,0.812694,0.753850,0.107627,0.774695,0.814341,0.104215,0.784716,0.773553,0.122782,0.540223,1.255016,0.196856,0.336419,1.292815,0.256414,0.202774,1.164081,0.494159,0.257493,1.174043,0.688204,0.284853,1.179024,0.785227,0.300295,1.215597,0.803789,0.316164,1.242653,0.820052,0.284853,1.179024,0.785227,0.324209,1.207562,0.799725,
0.000000,0.000000,0.000000,0.518936,0.994788,-0.057489,0.616584,0.878852,-0.054250,0.674191,0.464917,0.127220,0.601835,0.091734,-0.088812,0.671302,0.048921,0.016604,0.705187,0.051713,0.074045,0.518936,0.994788,-0.057489,0.422900,0.884641,-0.024470,0.448333,0.509891,0.232745,0.435880,0.091978,0.120424,0.429423,0.049731,0.247680,0.426721,0.044694,0.314377,0.518936,0.994788,-0.057489,0.520051,1.095697,0.013817,0.525945,1.177850,0.106397,0.540556,1.262956,0.195505,0.560875,1.335437,0.252563,0.576302,1.426066,0.271380,0.586824,1.521558,0.288539,0.540556,1.262956,0.195505,0.753909,1.314250,0.187251,0.729097,1.096631,-0.005717,0.758998,0.912212,0.069319,0.773948,0.820002,0.106836,0.796733,0.787558,0.108224,0.811845,0.759465,0.110540,0.773948,0.820002,0.106836,0.783883,0.779276,0.125583,0.540556,1.262956,0.195505,0.336885,1.302236,0.254559,0.203602,1.177144,0.494442,0.256722,1.190639,0.688717,0.283282,1.197387,0.785855,0.298772,1.234423,0.803433,0.314683,1.261887,0.818956,0.283282,1.197387,0.785855,0.322676,1.226284,0.799517,
0.000000,0.000000,0.000000,0.519314,0.998196,-0.054755,0.617932,0.883099,-0.050970,0.672906,0.466447,0.125016,0.601641,0.092403,-0.089885,0.671062,0.049582,0.015557,0.704901,0.052486,0.073020,0.519314,0.998196,-0.054755,0.424163,0.887360,-0.021482,0.448196,0.509483,0.231253,0.435997,0.091330,0.119801,0.429528,0.048866,0.246984,0.426843,0.044673,0.313740,0.519314,0.998196,-0.054755,0.520267,1.100087,0.015143,0.526370,1.183668,0.106421,0.541031,1.269916,0.194417,0.561115,1.343653,0.249927,0.576857,1.434539,0.267182,0.587971,1.530197,0.282981,0.541031,1.269916,0.194417,0.754542,1.320512,0.185930,0.729273,1.100824,-0.004619,0.758678,0.917054,0.072184,0.773381,0.825170,0.110586,0.795818,0.792472,0.111672,0.810632,0.764201,0.113740,0.773381,0.825170,0.110586,0.782927,0.784202,0.129007,0.541031,1.269916,0.194417,0.337347,1.310536,0.252510,0.203885,1.190398,0.494813,0.255888,1.207273,0.689126,0.281890,1.215711,0.786284,0.297682,1.253198,0.802590,0.313857,1.281060,0.817097,0.281890,1.215711,0.786284,0.321515,1.244930,0.798513,
0.000000,0.000000,0.000000,0.518864,1.001286,-0.051820,0.617383,0.886133,-0.047267,0.671607,0.467217,0.123499,0.601908,0.091991,-0.089850,0.671300,0.049299,0.015663,0.705070,0.052440,0.073154,0.518864,1.001286,-0.051820,0.423577,0.890711,-0.018071,0.447888,0.509700,0.229889,0.436902,0.091397,0.118875,0.430134,0.048389,0.245860,0.427312,0.045723,0.312689,0.518864,1.001286,-0.051820,0.520150,1.104089,0.016726,0.526415,1.189108,0.106654,0.540912,1.276716,0.193323,0.561189,1.351197,0.247760,0.577398,1.442265,0.263559,0.588983,1.538118,0.277763,0.540912,1.276716,0.193323,0.754609,1.326554,0.185052,0.728841,1.105426,-0.003756,0.757599,0.922200,0.074576,0.771977,0.830587,0.113742,0.793720,0.797408,0.114164,0.807933,0.768795,0.115659,0.771977,0.830587,0.113742,0.780654,0.789064,0.131332,0.540912,1.276716,0.193323,0.337075,1.318851,0.249777,0.203340,1.205205,0.495044,0.254721,1.225265,0.689220,0.280412,1.235296,0.786309,0.296490,1.273111,0.801544,0.312910,1.301262,0.815191,0.280412,1.235296,0.786309,0.320250,1.264709,0.797321,
0.000000,0.000000,0.000000,0.517745,1.004346,-0.048697,0.615828,0.888845,-0.043570,0.669822,0.467900,0.122207,0.602063,0.091476,-0.089651,0.671277,0.048971,0.016055,0.704964,0.051835,0.073609,0.517745,1.004346,-0.048697,0.422021,0.894278,-0.014529,0.447714,0.510253,0.228592,0.437245,0.091822,0.118009,0.430464,0.048506,0.244888,0.427588,0.045021,0.311677,0.517745,1.004346,-0.048697,0.519568,1.107999,0.018542,0.526202,1.194599,0.106923,0.540868,1.283900,0.191817,0.561629,1.358997,0.245215,0.578153,1.450236,0.259647,0.589891,1.546292,0.272261,0.540868,1.283900,0.191817,0.754760,1.332789,0.182916,0.728355,1.110648,-0.004610,0.756290,0.927954,0.075248,0.770258,0.836607,0.115177,0.792012,0.803434,0.115403,0.806235,0.774817,0.116725,0.770258,0.836607,0.115177,0.778934,0.794974,0.132505,0.540868,1.283900,0.191817,0.337089,1.327911,0.247036,0.202827,1.220781,0.494933,0.254235,1.243913,0.688760,0.279940,1.255479,0.785674,0.295915,1.293232,0.801169,0.312195,1.321311,0.815129,0.279940,1.255479,0.785674,0.319710,1.284619,0.797622,
0.000000,0.000000,0.000000,0.516856,1.007052,-0.045739,0.614797,0.891445,-0.040303,0.667923,0.468524,0.120657,0.602021,0.091145,-0.090085,0.670954,0.048737,0.015843,0.704508,0.051318,0.073488,0.516856,1.007052,-0.045739,0.421013,0.897213,-0.011172,0.447809,0.510400,0.227369,0.437047,0.091705,0.117822,0.430570,0.048478,0.244748,0.427843,0.044701,0.311527,0.516856,1.007052,-0.045739,0.519051,1.111533,0.020195,0.526104,1.199674,0.107006,0.541120,1.290568,0.190131,0.562303,1.366341,0.242395,0.579021,1.457750,0.255462,0.590821,1.553986,0.266555,0.541120,1.290568,0.190131,0.755265,1.338197,0.180535,0.728362,1.114612,-0.005195,0.755477,0.932506,0.076272,0.769035,0.841453,0.117006,0.791266,0.808610,0.117939,0.805901,0.780237,0.119872,0.769035,0.841453,0.117006,0.778311,0.800332,0.135222,0.541120,1.290568,0.190131,0.337500,1.336686,0.244206,0.202885,1.234919,0.494163,0.253988,1.261123,0.687680,0.279540,1.274225,0.784439,0.295419,1.311865,0.800302,0.311546,1.339823,0.814677,0.279540,1.274225,0.784439,0.319220,1.302981,0.797557,
0.000000,0.000000,0.000000,0.516270,1.009734,-0.042584,0.613946,0.893918,-0.036836,0.666089,0.469052,0.119247,0.601960,0.090764,-0.090408,0.670544,0.048987,0.015996,0.703691,0.052955,0.073798,0.516270,1.009734,-0.042584,0.420201,0.900237,-0.007562,0.447643,0.510722,0.226467,0.436767,0.091689,0.118228,0.430721,0.048678,0.245249,0.428234,0.045796,0.312082,0.516270,1.009734,-0.042584,0.518607,1.115140,0.021856,0.525821,1.204714,0.107174,0.541082,1.296771,0.188964,0.562925,1.372912,0.240416,0.580128,1.464427,0.252026,0.592224,1.560817,0.261326,0.541082,1.296771,0.188964,0.755457,1.343300,0.179087,0.728263,1.118044,-0.004571,0.754674,0.936561,0.078499,0.767880,0.845819,0.120034,0.790205,0.813074,0.121810,0.804922,0.784804,0.124477,0.767880,0.845819,0.120034,0.777296,0.805223,0.139326,0.541082,1.296771,0.188964,0.337567,1.344595,0.241938,0.203115,1.248398,0.494178,0.253551,1.277892,0.687395,0.278769,1.292640,0.784005,0.294677,1.330411,0.799525,0.310791,1.358477,0.813701,0.278769,1.292640,0.784005,0.318456,1.321340,0.797227,
0.000000,0.000000,0.000000,0.515771,1.012674,-0.039236,0.613471,0.896909,-0.032905,0.664380,0.470061,0.118096,0.601808,0.091035,-0.090696,0.670145,0.049882,0.016111,0.702943,0.055071,0.074015,0.515771,1.012674,-0.039236,0.419712,0.903320,-0.003741,0.447331,0.511239,0.225940,0.436048,0.091852,0.119124,0.430651,0.049337,0.246340,0.428459,0.045460,0.313133,0.515771,1.012674,-0.039236,0.518039,1.118970,0.023729,0.525416,1.209869,0.107618,0.541083,1.302968,0.188142,0.563431,1.379639,0.238580,0.581355,1.471194,0.248695,0.594195,1.567635,0.256303,0.541083,1.302968,0.188142,0.755637,1.348499,0.177546,0.727595,1.121741,-0.004126,0.753594,0.941068,0.080821,0.766594,0.850731,0.123294,0.788827,0.817967,0.125735,0.803465,0.789716,0.128980,0.766594,0.850731,0.123294,0.775916,0.810524,0.143426,0.541083,1.302968,0.188142,0.337785,1.352324,0.240542,0.203261,1.262584,0.495112,0.253617,1.295270,0.687837,0.278796,1.311613,0.784199,0.294630,1.349634,0.799175,0.310673,1.377928,0.812975,0.278796,1.311613,0.784199,0.318417,1.340511,0.797185,
0.000000,0.000000,0.000000,0.515339,1.015524,-0.036035,0.613411,0.900115,-0.028984,0.662846,0.471343,0.116968,0.601851,0.091537,-0.090871,0.670595,0.049696,0.015405,0.703549,0.054865,0.073221,0.515339,1.015524,-0.036035,0.419645,0.906101,0.000226,0.447437,0.511392,0.225340,0.435656,0.091705,0.119763,0.430631,0.049719,0.247171,0.428588,0.044495,0.313876,0.515339,1.015524,-0.036035,0.517622,1.122605,0.025585,0.525294,1.214739,0.108090,0.541305,1.308991,0.187192,0.563927,1.386350,0.236444,0.582364,1.477959,0.245023,0.595799,1.574436,0.250978,0.541305,1.308991,0.187192,0.756098,1.353292,0.176229,0.726873,1.124979,-0.003296,0.752506,0.944976,0.083172,0.765322,0.854975,0.126406,0.787379,0.822114,0.129119,0.801866,0.793812,0.132593,0.765322,0.854975,0.126406,0.774410,0.814872,0.146851,0.541305,1.308991,0.187192,0.338177,1.360153,0.238509,0.203857,1.276880,0.495375,0.254073,1.312623,0.687593,0.279181,1.330495,0.783702,0.295045,1.368748,0.798040,0.311105,1.397256,0.811373,0.279181,1.330495,0.783702,0.318822,1.359555,0.796258,
0.000000,0.000000,0.000000,0.514775,1.017408,-0.032894,0.612927,0.902110,-0.025172,0.661141,0.471607,0.116018,0.601937,0.090957,-0.090792,0.671112,0.048283,0.014871,0.704284,0.053100,0.072594,0.514775,1.017408,-0.032894,0.419176,0.908155,0.004119,0.447593,0.510948,0.224716,0.435748,0.091001,0.120189,0.430696,0.049113,0.247628,0.428621,0.043355,0.314289,0.514775,1.017408,-0.032894,0.517337,1.125247,0.027377,0.525264,1.218589,0.108489,0.541293,1.313987,0.186201,0.564227,1.392380,0.233641,0.583049,1.484056,0.240496,0.596859,1.580562,0.244919,0.541293,1.313987,0.186201,0.756296,1.357321,0.175482,0.726353,1.127375,-0.001827,0.751343,0.947757,0.085623,0.763838,0.857948,0.129348,0.785737,0.824974,0.131979,0.800084,0.796591,0.135376,0.763838,0.857948,0.129348,0.772703,0.817729,0.149663,0.541293,1.313987,0.186201,0.338143,1.366683,0.235851,0.204471,1.289550,0.494962,0.254055,1.328707,0.686678,0.278847,1.348285,0.782537,0.294624,1.386880,0.796032,0.310612,1.415708,0.808747,0.278847,1.348285,0.782537,0.318417,1.377679,0.794527,
0.000000,0.000000,0.000000,0.514131,1.020006,-0.029323,0.612167,0.904639,-0.021177,0.659145,0.472311,0.114757,0.601918,0.091038,-0.091463,0.670407,0.048789,0.014816,0.703553,0.051231,0.072703,0.514131,1.020006,-0.029323,0.418412,0.910974,0.008032,0.447362,0.511070,0.223632,0.435646,0.090941,0.119822,0.430579,0.049059,0.247262,0.428506,0.043739,0.313959,0.514131,1.020006,-0.029323,0.516930,1.128569,0.029625,0.525061,1.223221,0.109183,0.541176,1.319907,0.185269,0.564301,1.399517,0.230539,0.583755,1.491173,0.235694,0.598379,1.587610,0.238804,0.541176,1.319907,0.185269,0.756295,1.362565,0.174177,0.725900,1.131107,-0.001076,0.750123,0.951919,0.087467,0.762234,0.862325,0.131738,0.783946,0.829247,0.134598,0.798131,0.800807,0.138186,0.762234,0.862325,0.131738,0.770847,0.822181,0.152306,0.541176,1.319907,0.185269,0.338063,1.373908,0.233654,0.204337,1.302873,0.494475,0.253529,1.345392,0.685575,0.278126,1.366651,0.781125,0.293655,1.405767,0.793347,0.309475,1.435100,0.805081,0.278126,1.366651,0.781125,0.317517,1.396730,0.791949,
0.000000,0.000000,0.000000,0.513575,1.022790,-0.025588,0.611635,0.907459,-0.017221,0.657633,0.473422,0.113503,0.601932,0.091561,-0.092045,0.669731,0.049929,0.014918,0.702721,0.050800,0.072939,0.513575,1.022790,-0.025588,0.417932,0.913879,0.012311,0.447108,0.511187,0.222625,0.435444,0.090919,0.119373,0.430359,0.049057,0.246818,0.428292,0.044274,0.313557,0.513575,1.022790,-0.025588,0.516506,1.131988,0.032167,0.524953,1.227946,0.110112,0.541494,1.326061,0.184252,0.565083,1.406033,0.228636,0.584956,1.497666,0.232404,0.599945,1.594088,0.233778,0.541494,1.326061,0.184252,0.756805,1.367519,0.172357,0.726282,1.134756,-0.001136,0.749513,0.956100,0.088737,0.761128,0.866773,0.133674,0.782484,0.833494,0.136870,0.796360,0.804937,0.140728,0.761128,0.866773,0.133674,0.769246,0.826699,0.154580,0.541494,1.326061,0.184252,0.338620,1.381934,0.231500,0.204834,1.317096,0.493900,0.253818,1.362681,0.684345,0.278310,1.385473,0.779568,0.293818,1.424916,0.790719,0.309640,1.454568,0.801619,0.278310,1.385473,0.779568,0.317693,1.415908,0.789377,
0.000000,0.000000,0.000000,0.512871,1.025358,-0.022070,0.610563,0.909750,-0.013238,0.656090,0.474270,0.112768,0.601723,0.091456,-0.091359,0.670177,0.049590,0.015095,0.703114,0.052902,0.073057,0.512871,1.025358,-0.022070,0.416951,0.916998,0.016699,0.446624,0.511463,0.221405,0.435626,0.090972,0.118990,0.430363,0.048860,0.246347,0.428181,0.043973,0.313074,0.512871,1.025358,-0.022070,0.516043,1.135179,0.034479,0.524793,1.232326,0.110902,0.541805,1.331731,0.183195,0.566276,1.411867,0.226798,0.586304,1.503512,0.229227,0.601060,1.599979,0.228863,0.541805,1.331731,0.183195,0.757333,1.371844,0.170651,0.726246,1.138048,-0.001346,0.748697,0.960028,0.089975,0.759923,0.871018,0.135635,0.781014,0.837566,0.138780,0.794659,0.808890,0.142583,0.759923,0.871018,0.135635,0.767679,0.830818,0.156435,0.541805,1.331731,0.183195,0.339200,1.389530,0.229265,0.205604,1.331086,0.493259,0.254221,1.379647,0.683062,0.278530,1.403928,0.777963,0.294204,1.443440,0.788624,0.310134,1.473158,0.799181,0.278530,1.403928,0.777963,0.318033,1.434273,0.787566,
0.000000,0.000000,0.000000,0.511980,1.027896,-0.018451,0.609191,0.911933,-0.008990,0.654104,0.474967,0.111987,0.601741,0.091338,-0.091131,0.670335,0.049502,0.015244,0.703112,0.053890,0.073226,0.511980,1.027896,-0.018451,0.415626,0.920165,0.020988,0.445987,0.511851,0.219988,0.435873,0.091078,0.118644,0.430597,0.048763,0.245932,0.428386,0.044234,0.312684,0.511980,1.027896,-0.018451,0.515481,1.138406,0.036721,0.524459,1.236751,0.111569,0.541705,1.337315,0.182183,0.566551,1.418003,0.224537,0.586942,1.509595,0.225525,0.602031,1.605992,0.223616,0.541705,1.337315,0.182183,0.757310,1.376769,0.168891,0.724852,1.141836,-0.001294,0.747007,0.964407,0.091241,0.758085,0.875692,0.137509,0.779062,0.842173,0.140701,0.792609,0.813456,0.144545,0.758085,0.875692,0.137509,0.765701,0.835494,0.158364,0.541705,1.337315,0.182183,0.339237,1.396293,0.227356,0.204968,1.344772,0.492448,0.253652,1.396089,0.681507,0.277994,1.421748,0.776037,0.293925,1.461339,0.786002,0.310057,1.491133,0.796024,0.277994,1.421748,0.776037,0.317699,1.452019,0.785022,
